,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
70,70,"[1246, 1039, 284, 195, 172, 1150, 317, 794, 1613, 543]",[1613],1,[97029.0],[0.9333333333333332],0.0327859978050698,18,6.397769927978516,6.3708599579785155,2.8071584701538086,"{'qpu_sampling_time': 11152.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.98, 'qpu_access_time': 26909.97, 'qpu_access_overhead_time': 3570.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 218.0, 'post_processing_overhead_time': 218.0}",f1af0ce8-7d68-49f4-b3f2-2fae4a17a7ab,"{'embedding': {'T1039': (4843, 4842), 'T1246': (2440, 4873), 'T284': (4798, 2470), 'T195': (4918, 2455), 'T172': (4888, 2485), 'T1150': (2515,), 'T317': (2425, 4933), 'T794': (2500,), 'T1613': (4858, 4857), 'T543': (2410, 4948)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011437775409695327}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1150', 'T1246'), ('T1150', 'T1039'), ('T1150', 'T284'), ('T1150', 'T172'), ('T1613', 'T1246'), ('T1613', 'T1039'), ('T1613', 'T284'), ('T1613', 'T172'), ('T1613', 'T1150'), ('T543', 'T172'), ('T543', 'T1150'), ('T543', 'T1613')]}}]"
71,71,"[467, 629, 826, 618, 1377, 616, 1217, 1393, 1059, 1557]",[],0,[],[],0.0144874406651549,18,4.4267418384552,4.3989914684552005,2.6962127685546875,"{'qpu_sampling_time': 11992.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.38, 'qpu_access_time': 27750.37, 'qpu_access_overhead_time': 877.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1963.0, 'post_processing_overhead_time': 1963.0}",af6f0fac-412f-4754-8a26-87908dd4aa43,"{'embedding': {'T629': (465, 3092), 'T467': (435, 3167), 'T826': (450, 3107), 'T618': (3197, 3196), 'T1377': (556,), 'T616': (420, 3122), 'T1217': (3182, 3181), 'T1393': (541,), 'T1059': (391, 3137), 'T1557': (406, 3152)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010271658534051483}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1217', 'T467'), ('T1217', 'T629'), ('T1217', 'T826'), ('T1217', 'T618'), ('T1217', 'T1377'), ('T1217', 'T616'), ('T1393', 'T1377'), ('T1393', 'T1217'), ('T1059', 'T1217'), ('T1059', 'T1393'), ('T1557', 'T1217')]}}]"
72,72,"[225, 354, 921, 942, 1506, 1520, 1036, 973, 575, 1068]","[1068, 354]",2,"[75418.0, 56050.0]","[1.0, 0.8181818181818182]",0.0345776791172353,16,4.996662378311157,4.967664008311157,2.7166497707366943,"{'qpu_sampling_time': 13240.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 91.86, 'qpu_access_time': 28998.37, 'qpu_access_overhead_time': 1775.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3688.0, 'post_processing_overhead_time': 3688.0}",1f97b0ae-4c60-4121-9d0d-d4efe8fa6864,"{'embedding': {'T354': (868,), 'T225': (988, 5434), 'T921': (5404,), 'T942': (973, 5449), 'T1506': (5373, 838), 'T1520': (853,), 'T1036': (883, 5479), 'T973': (5464, 898), 'T575': (5419,), 'T1068': (5388, 823)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008973039098287535}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1520', 'T354'), ('T1520', 'T1506'), ('T973', 'T354'), ('T973', 'T1506'), ('T973', 'T1520'), ('T1068', 'T354'), ('T1068', 'T921'), ('T1068', 'T942'), ('T1068', 'T1506'), ('T1068', 'T1520'), ('T1068', 'T973')]}}]"
73,73,"[911, 1217, 1336, 1269, 535, 1225, 1264, 982, 366, 1569]","[1225, 982]",2,"[184483.0, 106450.0]","[1.0, 0.9411764705882352]",0.0362944854785129,18,5.376371383666992,5.3476246136669925,3.0097203254699707,"{'qpu_sampling_time': 12988.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.34, 'qpu_access_time': 28746.77, 'qpu_access_overhead_time': 1592.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1826.0, 'post_processing_overhead_time': 1826.0}",8cd022fe-934e-4fb3-8d92-de70bdf5e8b6,"{'embedding': {'T1217': (1220, 4026), 'T911': (1130, 1131), 'T1336': (1205, 4041), 'T1269': (4100, 1190), 'T535': (4085, 1175), 'T1225': (3950,), 'T1264': (1160, 4071), 'T982': (3935,), 'T366': (1115, 1116), 'T1569': (1145, 4056)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009679328561506544}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1225', 'T911'), ('T1225', 'T1217'), ('T1225', 'T1336'), ('T1225', 'T1269'), ('T1264', 'T1225'), ('T982', 'T911'), ('T982', 'T1217'), ('T982', 'T1336'), ('T982', 'T1225'), ('T982', 'T1264'), ('T1569', 'T1225')]}}]"
74,74,"[1482, 1421, 292, 259, 1060, 320, 1228, 710, 316, 975]",[975],1,[114227.0],[1.0],0.0217944818222452,16,4.559228420257568,4.533158850257569,2.7073538303375244,"{'qpu_sampling_time': 10312.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.58, 'qpu_access_time': 26069.57, 'qpu_access_overhead_time': 1257.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1917.0, 'post_processing_overhead_time': 1917.0}",9db3fa8c-ba45-4cd8-8723-d2e083238538,"{'embedding': {'T1421': (5517,), 'T1482': (2219,), 'T292': (2204,), 'T259': (5531, 2263), 'T1060': (2354, 5487), 'T320': (5441, 2233), 'T1228': (2278, 5546), 'T710': (5502,), 'T316': (5456, 2248), 'T975': (2369, 5472)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008133904825830368}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1421', 'T1482'), ('T1228', 'T1482'), ('T1228', 'T1421'), ('T975', 'T1482'), ('T975', 'T1421'), ('T975', 'T1228')]}}]"
75,75,"[1087, 830, 794, 961, 1622, 444, 248, 652, 982, 430]","[248, 961]",2,"[54924.0, 55580.0]","[1.0, 0.75]",0.0518541121767331,18,4.570701599121094,4.5455668291210936,2.7706377506256104,"{'qpu_sampling_time': 9376.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.22, 'qpu_access_time': 25134.77, 'qpu_access_overhead_time': 662.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1917.0, 'post_processing_overhead_time': 1917.0}",d8f17846-b73a-4525-bc31-fe74e90ad023,"{'embedding': {'T830': (1876,), 'T1087': (1756, 3264), 'T794': (3234, 1786), 'T961': (3325, 3324), 'T1622': (3219, 1771), 'T444': (3310, 3309), 'T248': (3294, 1711), 'T652': (1861,), 'T982': (3279, 1726), 'T430': (1741, 3249)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011657499746113428}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T961', 'T1087'), ('T1622', 'T1087'), ('T444', 'T1087'), ('T248', 'T1087'), ('T248', 'T961'), ('T248', 'T444'), ('T982', 'T1087'), ('T982', 'T830'), ('T982', 'T961'), ('T982', 'T1622'), ('T982', 'T444'), ('T982', 'T248')]}}]"
76,76,"[124, 1174, 1297, 1030, 1662, 303, 619, 1366, 1067, 199]","[1067, 1297]",2,"[73454.0, 72168.0]","[1.0, 0.8333333333333334]",0.0368067133606706,18,4.503857851028442,4.480187881028442,2.704277753829956,"{'qpu_sampling_time': 7912.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 38.58, 'qpu_access_time': 23669.97, 'qpu_access_overhead_time': 2338.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1244.0, 'post_processing_overhead_time': 1244.0}",dbd7e86d-c25b-4964-9583-be69e9184a2c,"{'embedding': {'T1174': (389, 5521), 'T124': (5582, 5581), 'T1297': (374, 5536), 'T1030': (5597, 5596), 'T1662': (5492, 404), 'T303': (494,), 'T619': (5507, 419), 'T1366': (5551, 359), 'T1067': (509,), 'T199': (5566, 344)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010097233192588626}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1297', 'T1174'), ('T1662', 'T1174'), ('T1662', 'T1297'), ('T1662', 'T1030'), ('T1366', 'T1662'), ('T1067', 'T1174'), ('T1067', 'T1297'), ('T1067', 'T1662'), ('T199', 'T1662')]}}]"
77,77,"[1396, 802, 76, 1347, 622, 232, 63, 213, 1150, 1571]",[1571],1,[668665.0],[0.8333333333333334],0.0227720401904566,16,4.524828195571899,4.498038225571899,2.695034503936768,"{'qpu_sampling_time': 11032.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.78, 'qpu_access_time': 26789.97, 'qpu_access_overhead_time': 2144.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 281.0, 'post_processing_overhead_time': 281.0}",158ba23a-0ad0-4931-9486-98791986ad63,"{'embedding': {'T802': (4992, 2471), 'T1396': (4917, 2381), 'T76': (2486, 5007), 'T1347': (4978,), 'T622': (2455, 4933), 'T232': (4902, 2396), 'T63': (2425,), 'T213': (4963,), 'T1150': (4948, 2440), 'T1571': (2410,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007916656567626247}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1150', 'T1396'), ('T1150', 'T1347'), ('T1571', 'T1396'), ('T1571', 'T76'), ('T1571', 'T1347'), ('T1571', 'T622'), ('T1571', 'T213'), ('T1571', 'T1150')]}}]"
78,78,"[1598, 975, 1619, 574, 1096, 787, 1355, 1473, 650, 692]","[1473, 975]",2,"[5023.0, 114227.0]","[0.8297872340425532, 1.0]",0.0347809882884996,17,4.528343200683594,4.5021648306835935,2.710848569869995,"{'qpu_sampling_time': 10420.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.66, 'qpu_access_time': 26178.37, 'qpu_access_overhead_time': 3176.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 207.0, 'post_processing_overhead_time': 207.0}",975db363-d879-46d6-93c8-7c7fe086ea1e,"{'embedding': {'T975': (4596,), 'T1598': (1134,), 'T1619': (4550, 1284, 4551), 'T574': (1193, 4566), 'T1096': (4625, 1178), 'T787': (4611,), 'T1355': (1269, 4581), 'T1473': (4535, 1148), 'T650': (1119,), 'T692': (4640, 1163)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01053110141643444}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T975', 'T1598'), ('T1619', 'T975'), ('T574', 'T975'), ('T1096', 'T1598'), ('T1096', 'T975'), ('T1096', 'T1619'), ('T787', 'T975'), ('T1355', 'T975'), ('T1355', 'T1096'), ('T1473', 'T975'), ('T650', 'T975'), ('T650', 'T1096'), ('T692', 'T975')]}}]"
79,79,"[1467, 1647, 706, 403, 1421, 13, 653, 957, 460, 478]",[1421],1,[77421.0],[0.625],0.0251227412519385,22,4.52163553237915,4.49686116237915,2.7139885425567627,"{'qpu_sampling_time': 9016.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.62, 'qpu_access_time': 24774.37, 'qpu_access_overhead_time': 2083.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2003.0, 'post_processing_overhead_time': 2003.0}",46af8eb3-f3aa-4474-b07a-f0f4996f3e0a,"{'embedding': {'T1647': (3779,), 'T1467': (2734, 3749), 'T706': (2839, 3914, 2840), 'T403': (2719, 3734), 'T1421': (2809, 2808), 'T13': (3584, 2764, 2763), 'T653': (2793, 2794), 'T957': (3599, 2779, 2778), 'T460': (3929, 2689, 2690), 'T478': (3764,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007985492547130144}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1647', 'T1467'), ('T1421', 'T1467'), ('T1421', 'T1647'), ('T13', 'T1647'), ('T957', 'T1467'), ('T957', 'T1647'), ('T957', 'T1421'), ('T478', 'T1647')]}}]"
80,80,"[371, 660, 632, 390, 85, 240, 1500, 1618, 1473, 35]","[1473, 1618]",2,"[5023.0, 158287.0]","[0.8297872340425532, 1.0]",0.022281986980012,18,4.50845742225647,4.48171505225647,2.7131006717681885,"{'qpu_sampling_time': 10984.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.3, 'qpu_access_time': 26742.37, 'qpu_access_overhead_time': 1151.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 368.0, 'post_processing_overhead_time': 368.0}",f3293ac8-3aa4-4309-8440-688c868682f7,"{'embedding': {'T660': (2082,), 'T371': (5261, 2142), 'T632': (5306,), 'T390': (2097,), 'T85': (5246, 2127), 'T240': (5276, 2112), 'T1500': (5291,), 'T1618': (2187, 5336, 2188), 'T1473': (2172, 5321, 2173), 'T35': (5231, 2157)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008095273842119664}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1618', 'T390'), ('T1618', 'T85'), ('T1618', 'T1500'), ('T1473', 'T85'), ('T1473', 'T1618'), ('T35', 'T1618')]}}]"
81,81,"[1608, 227, 401, 472, 787, 74, 863, 53, 1004, 49]",[863],1,[54789.0],[0.5714285714285714],0.0140773049229186,18,4.734090328216553,4.709220358216553,2.922485113143921,"{'qpu_sampling_time': 9112.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 50.58, 'qpu_access_time': 24869.97, 'qpu_access_overhead_time': 1089.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 252.0, 'post_processing_overhead_time': 252.0}",3af4d47d-28ec-4c3c-9c39-6ee8f317186c,"{'embedding': {'T227': (3898, 2419), 'T1608': (3838, 3837), 'T401': (2434,), 'T472': (2345, 3912), 'T787': (3883, 2375), 'T74': (3868, 2390), 'T863': (3823, 3822), 'T53': (2449,), 'T1004': (3853, 2404), 'T49': (2360, 3927)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010747818395552378}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T227', 'T1608'), ('T401', 'T1608'), ('T472', 'T1608'), ('T787', 'T1608'), ('T74', 'T1608'), ('T863', 'T1608'), ('T53', 'T1608'), ('T1004', 'T1608'), ('T49', 'T1608')]}}]"
82,82,"[853, 580, 112, 121, 773, 530, 1265, 708, 851, 298]",[],0,[],[],0.0095933967867092,18,4.658569812774658,4.631527842774658,2.839897632598877,"{'qpu_sampling_time': 11284.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.3, 'qpu_access_time': 27041.97, 'qpu_access_overhead_time': 1073.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 695.0, 'post_processing_overhead_time': 695.0}",aa5d48d3-e851-42cb-9d2d-e7ecfbcab3ae,"{'embedding': {'T580': (746, 4998), 'T853': (4969, 776), 'T112': (5013, 716), 'T121': (866,), 'T773': (5059, 5058), 'T530': (5044, 5043), 'T1265': (851,), 'T708': (731, 4983), 'T851': (5028, 701), 'T298': (4954, 761)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.013610159971287965}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1265', 'T853')]}}]"
83,83,"[1276, 340, 607, 1462, 1083, 1447, 751, 1229, 232, 545]","[1229, 1276]",2,"[110236.0, 55118.0]","[1.0, 1.0]",0.0445583719112741,19,4.555397987365723,4.527551617365723,2.7359073162078857,"{'qpu_sampling_time': 12088.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.34, 'qpu_access_time': 27846.37, 'qpu_access_overhead_time': 3124.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1109.0, 'post_processing_overhead_time': 1109.0}",aa047359-ea94-4a84-af71-a8edccf96a57,"{'embedding': {'T340': (1856, 5034), 'T1276': (5064,), 'T607': (5049,), 'T1462': (1826, 5019), 'T1083': (1870, 1871), 'T1447': (1811, 5004), 'T751': (5155, 1842, 1841), 'T1229': (5094, 1781), 'T232': (5079, 1796), 'T545': (1885, 1886)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011355977862460134}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1462', 'T1276'), ('T1083', 'T1276'), ('T1083', 'T1462'), ('T1447', 'T1276'), ('T1447', 'T1083'), ('T1229', 'T1276'), ('T1229', 'T1462'), ('T1229', 'T1083'), ('T1229', 'T1447'), ('T545', 'T1083'), ('T545', 'T1229')]}}]"
84,84,"[1316, 1457, 618, 1271, 506, 466, 157, 891, 554, 1287]",[1457],1,[643262.0],[1.0],0.0176542246776887,16,4.522700309753418,4.494686739753418,2.694322109222412,"{'qpu_sampling_time': 12256.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.02, 'qpu_access_time': 28013.57, 'qpu_access_overhead_time': 1966.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 524.0, 'post_processing_overhead_time': 524.0}",b80a04bb-febb-487f-ba10-05d5de73acc0,"{'embedding': {'T1457': (301,), 'T1316': (3286,), 'T618': (377, 3301), 'T1271': (271, 3225), 'T506': (346, 3256), 'T466': (3241, 331), 'T157': (362, 3316), 'T891': (3271,), 'T554': (316,), 'T1287': (286, 3210)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008101742182222678}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1457', 'T1316'), ('T618', 'T1457'), ('T1271', 'T1457'), ('T891', 'T1457'), ('T1287', 'T1316'), ('T1287', 'T1457')]}}]"
85,85,"[1053, 1491, 694, 1642, 214, 296, 28, 812, 1406, 1481]","[1406, 296]",2,"[79329.0, 56380.0]","[0.625, 1.0]",0.0379539832764507,16,5.727697849273682,5.700667479273681,3.9473726749420166,"{'qpu_sampling_time': 11272.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.18, 'qpu_access_time': 27030.37, 'qpu_access_overhead_time': 2780.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1939.0, 'post_processing_overhead_time': 1939.0}",577f5ea4-35ed-4306-8baf-a8ed3c48181e,"{'embedding': {'T1491': (1571, 5002), 'T1053': (1555,), 'T694': (4852, 1525), 'T1642': (1540,), 'T214': (4837, 1510), 'T296': (1481, 4943), 'T28': (4973,), 'T812': (4958,), 'T1406': (1496, 4928), 'T1481': (1586, 4987)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009278343369577629}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1642', 'T1491'), ('T296', 'T1642'), ('T812', 'T296'), ('T1406', 'T1642'), ('T1406', 'T296'), ('T1481', 'T1491'), ('T1481', 'T1642'), ('T1481', 'T296')]}}]"
86,86,"[1345, 602, 265, 368, 330, 1507, 337, 409, 710, 1364]",[602],1,[55558.0],[0.5652173913043478],0.0274537687350731,16,4.665956735610962,4.641446365610962,2.7256245613098145,"{'qpu_sampling_time': 8752.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.98, 'qpu_access_time': 24510.37, 'qpu_access_overhead_time': 2336.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 272.0, 'post_processing_overhead_time': 272.0}",b3d6b062-6072-4459-b69d-2c976f080417,"{'embedding': {'T602': (3597, 2448), 'T1345': (3582, 2433), 'T265': (2374, 3732), 'T368': (3673,), 'T330': (2389, 3747), 'T1507': (3718, 2539), 'T337': (2418,), 'T409': (2403,), 'T710': (3688,), 'T1364': (2524, 3703)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008033506676103508}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T602', 'T1345'), ('T265', 'T602'), ('T330', 'T602'), ('T1507', 'T1345'), ('T1507', 'T602'), ('T1507', 'T265'), ('T1507', 'T330'), ('T1364', 'T602'), ('T1364', 'T265'), ('T1364', 'T1507')]}}]"
